﻿Daily Discharge (m3/s) (PARAM = 1) and Daily Water Level (m) (PARAM = 2)
 ID,PARAM,Date,Value,SYM
08MF035,2,1983/08/15,,
08MF035,2,1983/08/16,,
08MF035,2,1983/08/17,,
08MF035,2,1983/08/18,,
08MF035,2,1983/08/19,,
08MF035,2,1983/08/20,,
08MF035,2,1983/08/21,,
08MF035,2,1983/08/22,,
08MF035,2,1983/08/23,,
08MF035,2,1983/08/24,,
08MF035,2,1983/08/25,,
08MF035,2,1983/08/26,,
08MF035,2,1983/08/27,,
08MF035,2,1983/08/28,,
08MF035,2,1983/08/29,,
08MF035,2,1983/08/30,,
08MF035,2,1983/08/31,,
08MF035,2,1983/09/01,,
08MF035,2,1983/09/02,,
08MF035,2,1983/09/03,,
08MF035,2,1983/09/04,,
08MF035,2,1983/09/05,,
08MF035,2,1983/09/06,,
08MF035,2,1983/09/07,,
08MF035,2,1983/09/08,,
08MF035,2,1983/09/09,,
08MF035,2,1983/09/10,,
08MF035,2,1983/09/11,,
08MF035,2,1983/09/12,,
08MF035,2,1983/09/13,,
08MF035,2,1983/09/14,,
08MF035,2,1983/09/15,,
08MF035,2,1983/09/16,,
08MF035,2,1983/09/17,,
08MF035,2,1983/09/18,,
08MF035,2,1983/09/19,,
08MF035,2,1983/09/20,,
08MF035,2,1983/09/21,,
08MF035,2,1983/09/22,,
08MF035,2,1983/09/23,,
08MF035,2,1983/09/24,,
08MF035,2,1983/09/25,,
08MF035,2,1983/09/26,,
08MF035,2,1983/09/27,,
08MF035,2,1983/09/28,,
08MF035,2,1983/09/29,,
08MF035,2,1983/09/30,,
08MF035,2,1983/10/01,,
08MF035,2,1983/10/02,,
08MF035,2,1983/10/03,,
08MF035,2,1983/10/04,,
08MF035,2,1983/10/05,,
08MF035,2,1983/10/06,,
08MF035,2,1983/10/07,,
08MF035,2,1983/10/08,,
08MF035,2,1983/10/09,,
08MF035,2,1983/10/10,,
08MF035,2,1983/10/11,,
08MF035,2,1983/10/12,,
08MF035,2,1983/10/13,,
08MF035,2,1983/10/14,,
08MF035,2,1983/10/15,,
08MF035,2,1983/10/16,,
08MF035,2,1983/10/17,,
08MF035,2,1983/10/18,,
08MF035,2,1983/10/19,,
08MF035,2,1983/10/20,,
08MF035,2,1983/10/21,,
08MF035,2,1983/10/22,,
08MF035,2,1983/10/23,,
08MF035,2,1983/10/24,,
08MF035,2,1983/10/25,,
08MF035,2,1983/10/26,,
08MF035,2,1983/10/27,,
08MF035,2,1983/10/28,,
08MF035,2,1983/10/29,,
08MF035,2,1983/10/30,,
08MF035,2,1983/10/31,,
08MF035,2,1983/11/01,,
08MF035,2,1983/11/02,,
08MF035,2,1983/11/03,,
08MF035,2,1983/11/04,,
08MF035,2,1983/11/05,,
08MF035,2,1983/11/06,,
08MF035,2,1983/11/07,,
08MF035,2,1983/11/08,,
08MF035,2,1983/11/09,,
08MF035,2,1983/11/10,,
08MF035,2,1983/11/11,,
08MF035,2,1983/11/12,,
08MF035,2,1983/11/13,,
08MF035,2,1983/11/14,,
08MF035,2,1983/11/15,,
08MF035,2,1983/11/16,,
08MF035,2,1983/11/17,,
08MF035,2,1983/11/18,,
08MF035,2,1983/11/19,,
08MF035,2,1983/11/20,,
08MF035,2,1983/11/21,,
08MF035,2,1983/11/22,,
08MF035,2,1983/11/23,,
08MF035,2,1983/11/24,,
08MF035,2,1983/11/25,,
08MF035,2,1983/11/26,,
08MF035,2,1983/11/27,,
08MF035,2,1983/11/28,,
08MF035,2,1983/11/29,,
08MF035,2,1983/11/30,,
08MF035,2,1983/12/01,,
08MF035,2,1983/12/02,,
08MF035,2,1983/12/03,,
08MF035,2,1983/12/04,,
08MF035,2,1983/12/05,,
08MF035,2,1983/12/06,,
08MF035,2,1983/12/07,,
08MF035,2,1983/12/08,,
08MF035,2,1983/12/09,,
08MF035,2,1983/12/10,,
08MF035,2,1983/12/11,,
08MF035,2,1983/12/12,,
08MF035,2,1983/12/13,,
08MF035,2,1983/12/14,,
08MF035,2,1983/12/15,,
08MF035,2,1983/12/16,,
08MF035,2,1983/12/17,,
08MF035,2,1983/12/18,,
08MF035,2,1983/12/19,,
08MF035,2,1983/12/20,,
08MF035,2,1983/12/21,,
08MF035,2,1983/12/22,,
08MF035,2,1983/12/23,,
08MF035,2,1983/12/24,,
08MF035,2,1983/12/25,,
08MF035,2,1983/12/26,,
08MF035,2,1983/12/27,,
08MF035,2,1983/12/28,,
08MF035,2,1983/12/29,,
08MF035,2,1983/12/30,,
08MF035,2,1983/12/31,,
08MF035,2,1984/01/01,2.255,
08MF035,2,1984/01/02,2.271,
08MF035,2,1984/01/03,2.403,
08MF035,2,1984/01/04,3.549,
08MF035,2,1984/01/05,3.384,
08MF035,2,1984/01/06,2.950,
08MF035,2,1984/01/07,2.772,
08MF035,2,1984/01/08,2.723,
08MF035,2,1984/01/09,2.641,
08MF035,2,1984/01/10,2.606,
08MF035,2,1984/01/11,2.610,
08MF035,2,1984/01/12,2.621,
08MF035,2,1984/01/13,2.612,
08MF035,2,1984/01/14,2.563,
08MF035,2,1984/01/15,2.505,
08MF035,2,1984/01/16,2.460,
08MF035,2,1984/01/17,2.412,
08MF035,2,1984/01/18,2.375,
08MF035,2,1984/01/19,2.369,
08MF035,2,1984/01/20,2.379,
08MF035,2,1984/01/21,2.333,
08MF035,2,1984/01/22,2.309,
08MF035,2,1984/01/23,2.302,
08MF035,2,1984/01/24,2.367,
08MF035,2,1984/01/25,2.566,
08MF035,2,1984/01/26,2.436,
08MF035,2,1984/01/27,2.460,
08MF035,2,1984/01/28,2.612,
08MF035,2,1984/01/29,2.581,
08MF035,2,1984/01/30,2.461,
08MF035,2,1984/01/31,2.425,
08MF035,2,1984/02/01,2.395,
08MF035,2,1984/02/02,2.385,
08MF035,2,1984/02/03,2.395,
08MF035,2,1984/02/04,2.413,
08MF035,2,1984/02/05,2.436,
08MF035,2,1984/02/06,2.441,
08MF035,2,1984/02/07,2.430,
08MF035,2,1984/02/08,2.413,
08MF035,2,1984/02/09,2.408,
08MF035,2,1984/02/10,2.396,
08MF035,2,1984/02/11,2.375,
08MF035,2,1984/02/12,2.397,
08MF035,2,1984/02/13,2.407,
08MF035,2,1984/02/14,2.385,
08MF035,2,1984/02/15,2.359,
08MF035,2,1984/02/16,2.363,
08MF035,2,1984/02/17,2.339,
08MF035,2,1984/02/18,2.331,
08MF035,2,1984/02/19,2.315,
08MF035,2,1984/02/20,2.389,
08MF035,2,1984/02/21,2.472,
08MF035,2,1984/02/22,2.409,
08MF035,2,1984/02/23,2.381,
08MF035,2,1984/02/24,2.358,
08MF035,2,1984/02/25,2.343,
08MF035,2,1984/02/26,2.335,
08MF035,2,1984/02/27,2.327,
08MF035,2,1984/02/28,2.335,
08MF035,2,1984/02/29,2.331,
08MF035,2,1984/03/01,2.312,
08MF035,2,1984/03/02,2.330,
08MF035,2,1984/03/03,2.307,
08MF035,2,1984/03/04,2.289,
08MF035,2,1984/03/05,2.284,
08MF035,2,1984/03/06,2.288,
08MF035,2,1984/03/07,2.285,
08MF035,2,1984/03/08,2.311,
08MF035,2,1984/03/09,2.321,
08MF035,2,1984/03/10,2.342,
08MF035,2,1984/03/11,2.369,
08MF035,2,1984/03/12,2.368,
08MF035,2,1984/03/13,2.382,
08MF035,2,1984/03/14,2.383,
08MF035,2,1984/03/15,2.369,
08MF035,2,1984/03/16,2.364,
08MF035,2,1984/03/17,2.387,
08MF035,2,1984/03/18,2.414,
08MF035,2,1984/03/19,2.420,
08MF035,2,1984/03/20,2.436,
08MF035,2,1984/03/21,2.539,
08MF035,2,1984/03/22,2.538,
08MF035,2,1984/03/23,2.602,
08MF035,2,1984/03/24,2.674,
08MF035,2,1984/03/25,2.736,
08MF035,2,1984/03/26,2.809,
08MF035,2,1984/03/27,2.902,
08MF035,2,1984/03/28,2.960,
08MF035,2,1984/03/29,2.940,
08MF035,2,1984/03/30,2.934,
08MF035,2,1984/03/31,2.919,
08MF035,2,1984/04/01,2.910,
08MF035,2,1984/04/02,2.915,A
08MF035,2,1984/04/03,2.925,
08MF035,2,1984/04/04,2.903,
08MF035,2,1984/04/05,2.967,
08MF035,2,1984/04/06,2.956,
08MF035,2,1984/04/07,2.941,
08MF035,2,1984/04/08,2.950,
08MF035,2,1984/04/09,2.973,
08MF035,2,1984/04/10,2.937,
08MF035,2,1984/04/11,2.878,
08MF035,2,1984/04/12,2.854,
08MF035,2,1984/04/13,2.834,
08MF035,2,1984/04/14,2.828,
08MF035,2,1984/04/15,2.885,
08MF035,2,1984/04/16,2.969,
08MF035,2,1984/04/17,3.046,
08MF035,2,1984/04/18,3.231,
08MF035,2,1984/04/19,3.410,
08MF035,2,1984/04/20,3.483,
08MF035,2,1984/04/21,3.463,
08MF035,2,1984/04/22,3.446,
08MF035,2,1984/04/23,3.457,
08MF035,2,1984/04/24,3.464,
08MF035,2,1984/04/25,3.447,
08MF035,2,1984/04/26,3.415,
08MF035,2,1984/04/27,3.374,
08MF035,2,1984/04/28,3.313,
08MF035,2,1984/04/29,3.247,
08MF035,2,1984/04/30,3.203,
08MF035,2,1984/05/01,3.165,
08MF035,2,1984/05/02,3.152,
08MF035,2,1984/05/03,3.140,
08MF035,2,1984/05/04,3.120,
08MF035,2,1984/05/05,3.159,
08MF035,2,1984/05/06,3.172,
08MF035,2,1984/05/07,3.178,
08MF035,2,1984/05/08,3.194,
08MF035,2,1984/05/09,3.207,
08MF035,2,1984/05/10,3.220,
08MF035,2,1984/05/11,3.305,
08MF035,2,1984/05/12,3.408,
08MF035,2,1984/05/13,3.456,
08MF035,2,1984/05/14,3.509,
08MF035,2,1984/05/15,3.514,
08MF035,2,1984/05/16,3.531,
08MF035,2,1984/05/17,3.608,
08MF035,2,1984/05/18,3.715,
08MF035,2,1984/05/19,3.827,
08MF035,2,1984/05/20,3.889,
08MF035,2,1984/05/21,3.893,
08MF035,2,1984/05/22,3.936,
08MF035,2,1984/05/23,4.045,
08MF035,2,1984/05/24,4.069,
08MF035,2,1984/05/25,4.000,
08MF035,2,1984/05/26,3.947,
08MF035,2,1984/05/27,3.887,
08MF035,2,1984/05/28,3.846,
08MF035,2,1984/05/29,3.895,
08MF035,2,1984/05/30,4.049,
08MF035,2,1984/05/31,4.084,
08MF035,2,1984/06/01,4.105,
08MF035,2,1984/06/02,4.253,
08MF035,2,1984/06/03,4.383,
08MF035,2,1984/06/04,4.417,
08MF035,2,1984/06/05,4.379,
08MF035,2,1984/06/06,4.353,
08MF035,2,1984/06/07,4.433,
08MF035,2,1984/06/08,4.560,
08MF035,2,1984/06/09,4.657,
08MF035,2,1984/06/10,4.786,
08MF035,2,1984/06/11,4.946,
08MF035,2,1984/06/12,5.128,
08MF035,2,1984/06/13,5.323,
08MF035,2,1984/06/14,5.544,
08MF035,2,1984/06/15,5.693,
08MF035,2,1984/06/16,5.821,
08MF035,2,1984/06/17,5.840,A
08MF035,2,1984/06/18,,
08MF035,2,1984/06/19,,
08MF035,2,1984/06/20,5.703,A
08MF035,2,1984/06/21,5.500,
08MF035,2,1984/06/22,5.368,
08MF035,2,1984/06/23,5.239,
08MF035,2,1984/06/24,5.179,
08MF035,2,1984/06/25,5.177,
08MF035,2,1984/06/26,5.243,
08MF035,2,1984/06/27,5.362,
08MF035,2,1984/06/28,5.566,
08MF035,2,1984/06/29,5.728,
08MF035,2,1984/06/30,5.741,
08MF035,2,1984/07/01,5.776,
08MF035,2,1984/07/02,5.858,
08MF035,2,1984/07/03,5.869,
08MF035,2,1984/07/04,5.859,
08MF035,2,1984/07/05,5.753,
08MF035,2,1984/07/06,5.606,
08MF035,2,1984/07/07,5.439,
08MF035,2,1984/07/08,5.446,
08MF035,2,1984/07/09,5.599,
08MF035,2,1984/07/10,5.640,
08MF035,2,1984/07/11,5.498,
08MF035,2,1984/07/12,5.391,
08MF035,2,1984/07/13,5.283,
08MF035,2,1984/07/14,5.257,
08MF035,2,1984/07/15,5.235,
08MF035,2,1984/07/16,5.256,
08MF035,2,1984/07/17,5.222,
08MF035,2,1984/07/18,5.158,
08MF035,2,1984/07/19,5.092,
08MF035,2,1984/07/20,5.097,
08MF035,2,1984/07/21,5.093,
08MF035,2,1984/07/22,5.022,
08MF035,2,1984/07/23,4.934,
08MF035,2,1984/07/24,4.826,
08MF035,2,1984/07/25,4.742,
08MF035,2,1984/07/26,4.670,
08MF035,2,1984/07/27,4.610,
08MF035,2,1984/07/28,4.602,
08MF035,2,1984/07/29,4.654,
08MF035,2,1984/07/30,4.719,
08MF035,2,1984/07/31,4.760,
08MF035,2,1984/08/01,4.715,
08MF035,2,1984/08/02,4.661,
08MF035,2,1984/08/03,4.628,
08MF035,2,1984/08/04,4.585,
08MF035,2,1984/08/05,4.559,
08MF035,2,1984/08/06,4.546,
08MF035,2,1984/08/07,4.502,
08MF035,2,1984/08/08,4.455,
08MF035,2,1984/08/09,4.424,
08MF035,2,1984/08/10,4.420,
08MF035,2,1984/08/11,4.332,
08MF035,2,1984/08/12,4.220,
08MF035,2,1984/08/13,4.186,A
08MF035,2,1984/08/14,,
08MF035,2,1984/08/15,,
08MF035,2,1984/08/16,,
08MF035,2,1984/08/17,,
08MF035,2,1984/08/18,,
08MF035,2,1984/08/19,,
08MF035,2,1984/08/20,,
08MF035,2,1984/08/21,,
08MF035,2,1984/08/22,,
08MF035,2,1984/08/23,,
08MF035,2,1984/08/24,,
08MF035,2,1984/08/25,,
08MF035,2,1984/08/26,,
08MF035,2,1984/08/27,,
08MF035,2,1984/08/28,,
08MF035,2,1984/08/29,3.570,A
08MF035,2,1984/08/30,3.700,
08MF035,2,1984/08/31,3.779,
08MF035,2,1984/09/01,3.820,
08MF035,2,1984/09/02,3.738,
08MF035,2,1984/09/03,3.637,
08MF035,2,1984/09/04,3.561,
08MF035,2,1984/09/05,3.584,
08MF035,2,1984/09/06,3.667,
08MF035,2,1984/09/07,3.547,
08MF035,2,1984/09/08,3.481,
08MF035,2,1984/09/09,3.491,
08MF035,2,1984/09/10,3.665,
08MF035,2,1984/09/11,3.740,
08MF035,2,1984/09/12,3.831,
08MF035,2,1984/09/13,3.900,
08MF035,2,1984/09/14,3.907,
08MF035,2,1984/09/15,3.827,
08MF035,2,1984/09/16,3.689,
08MF035,2,1984/09/17,3.608,
08MF035,2,1984/09/18,3.565,
08MF035,2,1984/09/19,3.488,
08MF035,2,1984/09/20,3.707,
08MF035,2,1984/09/21,4.086,
08MF035,2,1984/09/22,4.188,
08MF035,2,1984/09/23,4.130,
08MF035,2,1984/09/24,3.976,
08MF035,2,1984/09/25,3.832,
08MF035,2,1984/09/26,3.703,
08MF035,2,1984/09/27,3.591,
08MF035,2,1984/09/28,3.488,
08MF035,2,1984/09/29,3.410,
08MF035,2,1984/09/30,3.335,
08MF035,2,1984/10/01,3.274,
08MF035,2,1984/10/02,3.209,
08MF035,2,1984/10/03,3.163,
08MF035,2,1984/10/04,3.139,
08MF035,2,1984/10/05,3.134,
08MF035,2,1984/10/06,3.168,
08MF035,2,1984/10/07,3.308,
08MF035,2,1984/10/08,3.398,
08MF035,2,1984/10/09,3.592,
08MF035,2,1984/10/10,3.723,
08MF035,2,1984/10/11,3.925,
08MF035,2,1984/10/12,4.190,
08MF035,2,1984/10/13,4.161,
08MF035,2,1984/10/14,4.150,
08MF035,2,1984/10/15,4.091,
08MF035,2,1984/10/16,3.981,
08MF035,2,1984/10/17,3.895,
08MF035,2,1984/10/18,3.778,
08MF035,2,1984/10/19,3.654,
08MF035,2,1984/10/20,3.534,
08MF035,2,1984/10/21,3.449,
08MF035,2,1984/10/22,3.375,
08MF035,2,1984/10/23,3.290,
08MF035,2,1984/10/24,3.233,
08MF035,2,1984/10/25,3.249,
08MF035,2,1984/10/26,3.190,
08MF035,2,1984/10/27,3.165,
08MF035,2,1984/10/28,3.282,
08MF035,2,1984/10/29,3.340,
08MF035,2,1984/10/30,3.268,
08MF035,2,1984/10/31,3.117,
08MF035,2,1984/11/01,2.991,
08MF035,2,1984/11/02,2.840,
08MF035,2,1984/11/03,2.867,
08MF035,2,1984/11/04,2.883,
08MF035,2,1984/11/05,2.852,
08MF035,2,1984/11/06,2.848,
08MF035,2,1984/11/07,2.984,
08MF035,2,1984/11/08,2.938,
08MF035,2,1984/11/09,2.936,
08MF035,2,1984/11/10,2.944,
08MF035,2,1984/11/11,2.954,
08MF035,2,1984/11/12,2.938,
08MF035,2,1984/11/13,2.919,
08MF035,2,1984/11/14,2.862,
08MF035,2,1984/11/15,2.841,
08MF035,2,1984/11/16,2.793,
08MF035,2,1984/11/17,2.722,
08MF035,2,1984/11/18,2.646,
08MF035,2,1984/11/19,2.685,
08MF035,2,1984/11/20,2.733,
08MF035,2,1984/11/21,2.744,
08MF035,2,1984/11/22,2.740,
08MF035,2,1984/11/23,2.771,
08MF035,2,1984/11/24,2.786,
08MF035,2,1984/11/25,2.712,
08MF035,2,1984/11/26,2.690,
08MF035,2,1984/11/27,2.748,
08MF035,2,1984/11/28,2.767,
08MF035,2,1984/11/29,2.769,
08MF035,2,1984/11/30,2.752,
08MF035,2,1984/12/01,2.700,
08MF035,2,1984/12/02,2.608,
08MF035,2,1984/12/03,2.549,
08MF035,2,1984/12/04,2.558,
08MF035,2,1984/12/05,2.544,
08MF035,2,1984/12/06,2.502,
08MF035,2,1984/12/07,2.469,
08MF035,2,1984/12/08,2.509,
08MF035,2,1984/12/09,2.515,
08MF035,2,1984/12/10,2.487,
08MF035,2,1984/12/11,2.488,
08MF035,2,1984/12/12,2.519,
08MF035,2,1984/12/13,2.576,
08MF035,2,1984/12/14,2.649,
08MF035,2,1984/12/15,2.643,
08MF035,2,1984/12/16,2.516,
08MF035,2,1984/12/17,2.504,
08MF035,2,1984/12/18,2.505,
08MF035,2,1984/12/19,2.412,
08MF035,2,1984/12/20,2.366,
08MF035,2,1984/12/21,2.332,
08MF035,2,1984/12/22,2.358,
08MF035,2,1984/12/23,2.286,
08MF035,2,1984/12/24,2.263,
08MF035,2,1984/12/25,2.312,
08MF035,2,1984/12/26,2.284,
08MF035,2,1984/12/27,2.311,
08MF035,2,1984/12/28,2.380,
08MF035,2,1984/12/29,2.373,
08MF035,2,1984/12/30,2.269,
08MF035,2,1984/12/31,2.206,
08MF035,2,1985/01/01,2.214,
08MF035,2,1985/01/02,2.353,
08MF035,2,1985/01/03,2.355,
08MF035,2,1985/01/04,2.382,
08MF035,2,1985/01/05,2.421,
08MF035,2,1985/01/06,2.374,
08MF035,2,1985/01/07,2.355,
08MF035,2,1985/01/08,2.393,
08MF035,2,1985/01/09,2.390,
08MF035,2,1985/01/10,2.401,
08MF035,2,1985/01/11,2.392,
08MF035,2,1985/01/12,2.403,
08MF035,2,1985/01/13,2.380,
08MF035,2,1985/01/14,2.371,
08MF035,2,1985/01/15,2.376,
08MF035,2,1985/01/16,2.334,
08MF035,2,1985/01/17,2.335,
08MF035,2,1985/01/18,2.389,
08MF035,2,1985/01/19,2.390,
08MF035,2,1985/01/20,2.383,
08MF035,2,1985/01/21,2.366,
08MF035,2,1985/01/22,2.368,
08MF035,2,1985/01/23,2.381,
08MF035,2,1985/01/24,2.373,
08MF035,2,1985/01/25,2.371,
08MF035,2,1985/01/26,2.343,
08MF035,2,1985/01/27,2.340,
08MF035,2,1985/01/28,2.293,
08MF035,2,1985/01/29,2.296,
08MF035,2,1985/01/30,2.320,
08MF035,2,1985/01/31,2.315,
08MF035,2,1985/02/01,2.303,
08MF035,2,1985/02/02,2.312,
08MF035,2,1985/02/03,2.312,
08MF035,2,1985/02/04,2.302,
08MF035,2,1985/02/05,2.275,
08MF035,2,1985/02/06,2.246,
08MF035,2,1985/02/07,2.259,
08MF035,2,1985/02/08,2.281,
08MF035,2,1985/02/09,2.269,
08MF035,2,1985/02/10,2.252,A
08MF035,2,1985/02/11,,
08MF035,2,1985/02/12,,
08MF035,2,1985/02/13,,
08MF035,2,1985/02/14,,
08MF035,2,1985/02/15,2.298,A
08MF035,2,1985/02/16,2.227,
08MF035,2,1985/02/17,2.179,
08MF035,2,1985/02/18,2.203,
08MF035,2,1985/02/19,2.220,
08MF035,2,1985/02/20,2.211,
08MF035,2,1985/02/21,2.202,
08MF035,2,1985/02/22,2.245,
08MF035,2,1985/02/23,2.262,
08MF035,2,1985/02/24,2.340,
08MF035,2,1985/02/25,2.307,
08MF035,2,1985/02/26,2.283,
08MF035,2,1985/02/27,2.276,
08MF035,2,1985/02/28,2.304,
08MF035,2,1985/03/01,2.312,
08MF035,2,1985/03/02,2.293,
08MF035,2,1985/03/03,2.323,
08MF035,2,1985/03/04,2.322,
08MF035,2,1985/03/05,2.313,
08MF035,2,1985/03/06,2.311,
08MF035,2,1985/03/07,2.308,
08MF035,2,1985/03/08,2.310,
08MF035,2,1985/03/09,2.307,
08MF035,2,1985/03/10,2.308,
08MF035,2,1985/03/11,2.304,
08MF035,2,1985/03/12,2.301,
08MF035,2,1985/03/13,2.293,
08MF035,2,1985/03/14,2.288,
08MF035,2,1985/03/15,2.287,
08MF035,2,1985/03/16,2.298,
08MF035,2,1985/03/17,2.309,
08MF035,2,1985/03/18,2.309,
08MF035,2,1985/03/19,2.300,
08MF035,2,1985/03/20,2.325,
08MF035,2,1985/03/21,2.329,
08MF035,2,1985/03/22,2.309,
08MF035,2,1985/03/23,2.321,
08MF035,2,1985/03/24,2.352,
08MF035,2,1985/03/25,2.364,
08MF035,2,1985/03/26,2.371,
08MF035,2,1985/03/27,2.359,
08MF035,2,1985/03/28,2.348,
08MF035,2,1985/03/29,2.349,
08MF035,2,1985/03/30,2.355,
08MF035,2,1985/03/31,2.389,
08MF035,2,1985/04/01,2.439,
08MF035,2,1985/04/02,2.572,
08MF035,2,1985/04/03,2.635,
08MF035,2,1985/04/04,2.555,
08MF035,2,1985/04/05,2.530,
08MF035,2,1985/04/06,2.535,
08MF035,2,1985/04/07,2.579,
08MF035,2,1985/04/08,2.650,
08MF035,2,1985/04/09,2.715,
08MF035,2,1985/04/10,2.803,
08MF035,2,1985/04/11,2.903,
08MF035,2,1985/04/12,3.092,
08MF035,2,1985/04/13,3.149,
08MF035,2,1985/04/14,3.305,
08MF035,2,1985/04/15,3.473,
08MF035,2,1985/04/16,3.635,
08MF035,2,1985/04/17,3.755,
08MF035,2,1985/04/18,3.813,
08MF035,2,1985/04/19,3.841,
08MF035,2,1985/04/20,3.799,
08MF035,2,1985/04/21,3.763,
08MF035,2,1985/04/22,3.682,
08MF035,2,1985/04/23,3.625,
08MF035,2,1985/04/24,3.558,
08MF035,2,1985/04/25,3.457,
08MF035,2,1985/04/26,3.405,
08MF035,2,1985/04/27,3.543,
08MF035,2,1985/04/28,3.465,
08MF035,2,1985/04/29,3.396,
08MF035,2,1985/04/30,3.362,
08MF035,2,1985/05/01,3.320,
08MF035,2,1985/05/02,3.308,
08MF035,2,1985/05/03,3.345,
08MF035,2,1985/05/04,3.398,
08MF035,2,1985/05/05,3.545,
08MF035,2,1985/05/06,3.790,
08MF035,2,1985/05/07,4.008,
08MF035,2,1985/05/08,4.080,
08MF035,2,1985/05/09,4.044,
08MF035,2,1985/05/10,4.024,
08MF035,2,1985/05/11,4.034,
08MF035,2,1985/05/12,4.041,
08MF035,2,1985/05/13,4.036,
08MF035,2,1985/05/14,4.004,
08MF035,2,1985/05/15,3.989,
08MF035,2,1985/05/16,4.060,
08MF035,2,1985/05/17,4.262,
08MF035,2,1985/05/18,4.473,
08MF035,2,1985/05/19,4.653,
08MF035,2,1985/05/20,4.892,
08MF035,2,1985/05/21,5.180,
08MF035,2,1985/05/22,5.469,
08MF035,2,1985/05/23,5.701,
08MF035,2,1985/05/24,5.895,
08MF035,2,1985/05/25,6.034,
08MF035,2,1985/05/26,6.202,
08MF035,2,1985/05/27,6.382,
08MF035,2,1985/05/28,6.492,
08MF035,2,1985/05/29,6.461,
08MF035,2,1985/05/30,6.317,
08MF035,2,1985/05/31,6.160,
08MF035,2,1985/06/01,6.121,
08MF035,2,1985/06/02,6.118,
08MF035,2,1985/06/03,6.122,
08MF035,2,1985/06/04,6.151,
08MF035,2,1985/06/05,6.132,
08MF035,2,1985/06/06,6.123,
08MF035,2,1985/06/07,6.216,
08MF035,2,1985/06/08,6.246,
08MF035,2,1985/06/09,6.105,
08MF035,2,1985/06/10,5.952,
08MF035,2,1985/06/11,5.812,
08MF035,2,1985/06/12,5.686,
08MF035,2,1985/06/13,5.508,
08MF035,2,1985/06/14,5.378,
08MF035,2,1985/06/15,5.373,
08MF035,2,1985/06/16,5.395,
08MF035,2,1985/06/17,5.442,
08MF035,2,1985/06/18,5.502,
08MF035,2,1985/06/19,5.502,
08MF035,2,1985/06/20,5.391,
08MF035,2,1985/06/21,5.283,
08MF035,2,1985/06/22,5.302,
08MF035,2,1985/06/23,5.370,
08MF035,2,1985/06/24,5.362,
08MF035,2,1985/06/25,5.269,
08MF035,2,1985/06/26,5.141,
08MF035,2,1985/06/27,5.019,
08MF035,2,1985/06/28,4.928,
08MF035,2,1985/06/29,4.854,
08MF035,2,1985/06/30,4.816,
08MF035,2,1985/07/01,4.810,
08MF035,2,1985/07/02,4.835,
08MF035,2,1985/07/03,4.943,
08MF035,2,1985/07/04,5.043,
08MF035,2,1985/07/05,5.003,
08MF035,2,1985/07/06,4.921,
08MF035,2,1985/07/07,4.879,
08MF035,2,1985/07/08,4.878,
08MF035,2,1985/07/09,4.867,
08MF035,2,1985/07/10,4.807,
08MF035,2,1985/07/11,4.724,
08MF035,2,1985/07/12,4.682,
08MF035,2,1985/07/13,4.676,
08MF035,2,1985/07/14,4.662,
08MF035,2,1985/07/15,4.641,
08MF035,2,1985/07/16,4.580,
08MF035,2,1985/07/17,4.493,
08MF035,2,1985/07/18,4.396,
08MF035,2,1985/07/19,4.338,
08MF035,2,1985/07/20,4.293,
08MF035,2,1985/07/21,4.259,
08MF035,2,1985/07/22,4.226,
08MF035,2,1985/07/23,4.213,
08MF035,2,1985/07/24,4.221,
08MF035,2,1985/07/25,4.233,
08MF035,2,1985/07/26,4.237,
08MF035,2,1985/07/27,4.220,
08MF035,2,1985/07/28,4.187,
08MF035,2,1985/07/29,4.125,
08MF035,2,1985/07/30,4.060,
08MF035,2,1985/07/31,4.009,
08MF035,2,1985/08/01,3.961,
08MF035,2,1985/08/02,3.943,
08MF035,2,1985/08/03,3.931,
08MF035,2,1985/08/04,3.935,
08MF035,2,1985/08/05,3.956,
08MF035,2,1985/08/06,3.967,
08MF035,2,1985/08/07,3.984,
08MF035,2,1985/08/08,3.998,
08MF035,2,1985/08/09,3.959,
08MF035,2,1985/08/10,3.920,
08MF035,2,1985/08/11,3.866,
08MF035,2,1985/08/12,3.823,
08MF035,2,1985/08/13,3.864,
08MF035,2,1985/08/14,3.812,
08MF035,2,1985/08/15,3.775,
08MF035,2,1985/08/16,3.725,
08MF035,2,1985/08/17,3.691,
08MF035,2,1985/08/18,3.661,
08MF035,2,1985/08/19,3.637,
08MF035,2,1985/08/20,3.609,
08MF035,2,1985/08/21,3.569,
08MF035,2,1985/08/22,3.528,
08MF035,2,1985/08/23,3.515,
08MF035,2,1985/08/24,3.492,
08MF035,2,1985/08/25,3.458,
08MF035,2,1985/08/26,3.409,
08MF035,2,1985/08/27,3.379,
08MF035,2,1985/08/28,3.358,
08MF035,2,1985/08/29,3.359,
08MF035,2,1985/08/30,3.340,
08MF035,2,1985/08/31,3.307,
08MF035,2,1985/09/01,3.272,
08MF035,2,1985/09/02,3.244,
08MF035,2,1985/09/03,3.219,
08MF035,2,1985/09/04,3.205,
08MF035,2,1985/09/05,3.213,
08MF035,2,1985/09/06,3.265,
08MF035,2,1985/09/07,3.232,
08MF035,2,1985/09/08,3.243,
08MF035,2,1985/09/09,3.294,
08MF035,2,1985/09/10,3.309,
